Time,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
6.0436108112335205,1.2338253751182608,-0.3321140103447509,-1.1033777424362228,0.49086201648621797,0.12497719407862803,0.0,0.05885708270986017,0.14892595593085803,0.0,1.5707963267948966,-0.020706140742367155,-0.0
6.20615816116333,1.2680015967111864,-0.3529440847544513,-1.125911941263333,0.39611169925217543,0.12322925712632896,0.0,0.03242033649221797,0.14100576927292593,-1.5707963267948966,1.5707963267948966,-0.020081877545117484,-0.0
6.3642189502716064,1.251682589439471,-0.3903965625454212,-1.1094995968408599,0.41111710185519523,0.12398850307715974,0.0,0.02547952930772513,0.1396395762704888,0.0,1.5707963267948966,-0.020353036813271334,-0.0
6.531404256820679,1.2422912492127534,-0.3891091584720654,-1.1959300270362743,0.31539606063104914,0.1254006628695409,0.0,0.018431896491274375,0.10956653981136842,0.0,0.0,-0.020857379596264613,-0.0
6.688638687133789,1.1962760618137065,-0.33483514217293847,-1.0883482600404573,0.19759732402151942,0.11826387509822073,0.0,0.03556299322831812,0.09009103846511261,0.0,0.0,-0.01830852682079312,-0.0
6.8323445320129395,1.1555098230427319,-0.25861934287549476,-1.0478975218897921,0.11056129139051425,0.10139792700103545,0.0,0.03540965711942479,0.08030634085157559,0.0,0.0,-0.012284973928941232,-0.0
6.988240480422974,1.1360033486109253,-0.23806705928523697,-1.0718646404874668,0.23822434230716144,0.08848766543452394,0.0,0.035475629102318676,0.09055802479559966,0.0,-1.5707963267948966,-0.007674166226615693,-0.0
7.132306814193726,1.064970788236089,-0.40526531126494136,-1.142852386681408,0.5834937505291931,0.08973112669277034,0.0,0.05954926064499018,0.12227800532976825,1.5707963267948966,-1.5707963267948966,-0.008118259533132263,-0.22551183285710563
7.288210391998291,1.0788868454260778,-0.7366210897502765,-1.1939143396942367,0.9143943563841459,0.0777683543099948,0.0,0.08122678777517355,0.15662127033576217,1.5707963267948966,-1.5707963267948966,-0.0038458408249981415,-0.018373371218625277
7.446747064590454,1.0925459503337618,-0.9974305397533656,-1.149460425725349,1.30681946563929,0.06523054209970353,0.0,0.10114041501643602,0.17506114277098367,1.5707963267948966,-1.5707963267948966,0.0006319492501058859,-0.0
7.614959001541138,1.0745421792012886,-1.1561950136106307,-1.0755150944980436,1.3785193808113239,0.03976688295264274,0.0,0.11825405947053651,0.19260203074664878,1.5707963267948966,-1.5707963267948966,0.009726113231199023,-0.0
7.784119129180908,1.0823863214951324,-1.2305379314447145,-1.0972498398380535,1.359506268946921,0.040096948724679865,0.0,0.13761353958957423,0.19228717478766805,1.5707963267948966,-1.5707963267948966,0.009608232598328622,-0.0
7.942898750305176,1.0878218623015108,-1.228746222718608,-1.094104804350753,1.2496199653383862,0.03191787379004407,0.0,0.15044183623350943,0.20420621883166473,1.5707963267948966,-1.5707963267948966,0.012529330789269977,-0.0
8.107667207717896,1.091543334667214,-1.1842904166394528,-1.0678892059712313,1.3138302990109194,0.012426448961508602,0.0,0.16406277458415305,0.21511702966124954,1.5707963267948966,-1.5707963267948966,0.01949055394231836,0.0
8.282983303070068,1.103175113117762,-1.1094738189119817,-1.0565215703704924,1.284645371767224,0.0059494944883807035,0.0,0.18151906255489386,0.2214039426511523,1.5707963267948966,-1.5707963267948966,0.021803751968435467,0.0
8.42527961730957,1.1002013031997284,-1.0440089509841919,-1.049291824440663,1.2649022199805613,0.0044937905965143216,0.0,0.21099753099139554,0.223812914753283,1.5707963267948966,-1.5707963267948966,0.022323646215530603,0.0
8.596534967422485,1.1013389677770058,-1.0215162944526979,-1.032520682778883,1.2644830168487204,-0.00222615974536311,0.0,0.21714588570772564,0.23038797818867604,1.5707963267948966,-1.5707963267948966,0.02472362848048683,0.0
8.748968362808228,1.1026643325431835,-1.021250973527879,-1.0274735686587695,1.2397095882486229,-0.0015122145788651065,0.0,0.22276643686084793,0.25462581682070085,1.5707963267948966,-1.5707963267948966,0.0244686480638804,0.0
8.91305136680603,1.1023982107130408,-1.016285917471891,-1.0315893551188131,1.2020948368121638,-0.0007627069193080482,0.0,0.23144557142448918,0.28002883200696566,1.5707963267948966,-1.5707963267948966,0.024200966756895734,0.0
9.056480169296265,1.1008812895488558,-1.0013830878249255,-1.008664384321954,1.1347807821301568,5.9539650984652415e-05,0.0,0.26367536976800526,0.33628693729403036,1.5707963267948966,-1.5707963267948966,0.023907307267505482,0.0
9.229209184646606,1.0745860527637494,-0.8781001814854468,-0.9072318933126876,0.7967223611688565,-0.010624335329821336,0.0,0.38539187018951115,0.48198798749337207,1.5707963267948966,-1.5707963267948966,0.027722976903507623,0.0
