Time,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
3.844644069671631,0.01,-0.2510448934968782,-0.901312483615089,1.087941506237717,-0.6083754626215736,0.0,1.4645910466036463,-0.10342274827832507,-1.5707963267948966,1.5707963267948966,0.3856577540843468,0.0
3.9244327545166016,0.01,-0.2249073296889705,-0.854882173530803,1.2561223455716015,-0.6294165220504064,0.0,1.4684949956312643,-0.08313574414583559,-1.5707963267948966,1.5707963267948966,0.37694567654234973,0.0
3.9942917823791504,0.01,-0.19743726642889248,-0.8492897650653686,1.41442148784169,-0.6528493040498885,0.0,1.4720781320641643,-0.06896464332821763,-1.5707963267948966,1.5707963267948966,0.37014124557393696,0.0
4.0650634765625,0.01,-0.17531286379474775,-0.8375013104979028,1.4330957763889884,-0.6571939244561671,0.0,1.4759619796877432,-0.05986174086680013,-1.5707963267948966,1.5707963267948966,0.36426716835297285,0.0
4.141899108886719,0.01,-0.17180560708558112,-0.8397180782875336,1.3520865284193833,-0.6513020495308739,0.0,1.478682122716015,-0.06010826049539234,-1.5707963267948966,1.5707963267948966,0.3604644613302227,0.0
4.220646381378174,0.01,-0.16279147557360898,-0.8109246587727995,1.309989957136544,-0.6464218218027085,0.0,1.48039092690059,-0.061386357588983816,-1.5707963267948966,1.5707963267948966,0.3593542659493466,0.0
4.300548076629639,0.01,-0.12508956157319784,-0.8144306055242353,1.2386894977532537,-0.6396220207549815,0.0,1.4807081439065357,-0.06389462133111605,-1.5707963267948966,1.5707963267948966,0.35794984486641124,0.0
4.37838077545166,0.01,-0.1262534294045926,-0.8325525823543585,1.0437995654019419,-0.6150877920453928,0.0,1.480245076309151,-0.07342088999126098,-1.5707963267948966,1.5707963267948966,0.3578049490831237,0.0
4.4554009437561035,0.01,-0.12230839368214036,-0.9165202798250263,0.8737644927730871,-0.5859334243335526,0.0,1.4794283401911612,-0.08891577335924872,-1.5707963267948966,1.5707963267948966,0.3598989845109943,0.0
4.532684564590454,0.01,-0.072473524210029,-1.0982496267327004,0.6811610088870798,-0.5612684721024563,0.0,1.4764144146178177,-0.10614017186088999,-1.5707963267948966,1.5707963267948966,0.3635463914611008,0.0
4.606489658355713,0.01,-7.910491771429466e-05,-1.079543572100507,0.5537030086165032,-0.551897370814309,0.0,1.4737744857438062,-0.12349440642229671,-1.5707963267948966,1.5707963267948966,0.3677583482720922,0.0
4.687276124954224,0.01,-0.0001262667996650402,-1.0694495145896052,0.43957241874842096,-0.5361967820193811,0.0,1.470172983922044,-0.13123009586690387,-1.5707963267948966,1.5707963267948966,0.3701167163383873,0.0
4.764068841934204,0.01,-0.000891438808615314,-1.0713501086530797,0.3934535514405839,-0.5230100111428589,0.0,1.4682655331191172,-0.129124211910301,-1.5707963267948966,1.5707963267948966,0.370322006231516,0.0
4.857839584350586,0.01,-0.0014497363118574956,-1.0751255019539478,0.4035915390580766,-0.5138400228372555,0.0,1.4674318108893847,-0.12592696573239415,-1.5707963267948966,1.5707963267948966,0.36974385910855495,0.0
4.927672863006592,0.01,-0.0007405993297871065,-1.080426949447407,0.45151128386953493,-0.5108033400607478,0.0,1.4677745590047382,-0.12111043458724238,-1.5707963267948966,1.5707963267948966,0.3692589427602472,0.0
5.000441074371338,0.01,-0.0003686748391163306,-1.0925465415444764,0.5306630408035876,-0.5120262498785679,0.0,1.4657082155683943,-0.10918294479223992,-1.5707963267948966,1.5707963267948966,0.36906684045818056,0.0
5.078771352767944,0.01,-0.0021898639669860743,-1.0934483094568246,0.7122119024325628,-0.5260532072046482,0.0,1.4640059511297796,-0.10860537993529619,-1.5707963267948966,1.5707963267948966,0.36874263740277463,0.0
5.156507730484009,0.01,-0.00301252449539299,-0.9859319765426856,0.9133646956203413,-0.532687860582272,0.0,1.4639403853169202,-0.09971310157524027,-1.5707963267948966,1.5707963267948966,0.3669778403309357,0.0
